0.5958030223846436,0.7722086906433105,-2.6341183456679573e-07,0.5292169451713562,0.7607005834579468,-0.020064763724803925,0.4737549424171448,0.6722882986068726,-0.029979240149259567,0.4772172272205353,0.5849102735519409,-0.04082363843917847,0.5047356486320496,0.5260341167449951,-0.05008974298834801,0.49871379137039185,0.5735814571380615,-0.011537929065525532,0.4817671775817871,0.5203976035118103,-0.04633621871471405,0.46026691794395447,0.5382054448127747,-0.06999899446964264,0.4473302662372589,0.5628116130828857,-0.08278729766607285,0.5439484715461731,0.5607507228851318,-0.020818501710891724,0.5311281681060791,0.49118298292160034,-0.05498218908905983,0.5092629194259644,0.5439629554748535,-0.06529799848794937,0.5038502216339111,0.5796189904212952,-0.06421006470918655,0.5922737121582031,0.5708764791488647,-0.0356268472969532,0.5735070109367371,0.523551881313324,-0.06959785521030426,0.5597066879272461,0.5947768688201904,-0.06255010515451431,0.5650022029876709,0.628328263759613,-0.04872755706310272,0.6419510841369629,0.5958929061889648,-0.05301526188850403,0.6184518933296204,0.5661202073097229,-0.07355408370494843,0.6017788648605347,0.6176013946533203,-0.06304410845041275,0.6016701459884644,0.6443600058555603,-0.04999460652470589,10
0.6452632546424866,0.8006504774093628,-5.091403068036016e-07,0.5725271701812744,0.7599180936813354,-0.011689654551446438,0.5237149000167847,0.6630527973175049,-0.022893832996487617,0.5350422859191895,0.5714904069900513,-0.03867166489362717,0.578119158744812,0.5141682624816895,-0.051943954080343246,0.5401315689086914,0.5785560607910156,-0.004413723014295101,0.5117462873458862,0.48480138182640076,-0.03915134444832802,0.49712055921554565,0.5248308181762695,-0.06244316324591637,0.5008294582366943,0.5752541422843933,-0.07330510765314102,0.5864828824996948,0.5731713175773621,-0.01735430769622326,0.5715691447257996,0.4776044189929962,-0.04609202966094017,0.5520178079605103,0.5333020687103271,-0.05560963600873947,0.5538002252578735,0.5849922299385071,-0.055940691381692886,0.6346076726913452,0.5855600237846375,-0.035053011029958725,0.6188926696777344,0.5203919410705566,-0.05870702490210533,0.6035230755805969,0.58570396900177,-0.05069947987794876,0.6091657280921936,0.6325101852416992,-0.03971775248646736,0.6838608980178833,0.6087155938148499,-0.05522918328642845,0.6632227301597595,0.5580439567565918,-0.06157799810171127,0.6462367177009583,0.6057201027870178,-0.045463547110557556,0.6477852463722229,0.6428605318069458,-0.0318477638065815,10
0.6829032301902771,0.7938326001167297,-6.429615950764855e-07,0.6118823885917664,0.7546384930610657,-0.017328456044197083,0.5631550550460815,0.6595693230628967,-0.030295295640826225,0.57411789894104,0.5651692748069763,-0.04651692882180214,0.6134293675422668,0.4992956519126892,-0.05797635018825531,0.5695045590400696,0.569887101650238,-0.004382571205496788,0.5436354279518127,0.4768235683441162,-0.04603040963411331,0.5330585837364197,0.5337793231010437,-0.06964290887117386,0.5422421097755432,0.5860177278518677,-0.07911083847284317,0.6178438067436218,0.5627987384796143,-0.015233689919114113,0.6013479232788086,0.47180116176605225,-0.05201096832752228,0.5890138745307922,0.5483072400093079,-0.05950403958559036,0.597599983215332,0.5900219678878784,-0.05482473224401474,0.6665849089622498,0.5741074085235596,-0.032438021153211594,0.6511539220809937,0.5184201598167419,-0.0656750425696373,0.6407325863838196,0.600089430809021,-0.05170073360204697,0.6502403616905212,0.6321815848350525,-0.032907962799072266,0.7176389098167419,0.5961793065071106,-0.05232995003461838,0.6949417591094971,0.5543188452720642,-0.06412601470947266,0.6821460127830505,0.6113103032112122,-0.044756922870874405,0.6868350505828857,0.6359276175498962,-0.02620764449238777,10
0.6987795829772949,0.7926917672157288,-5.423951847660646e-07,0.6250942349433899,0.752496600151062,-0.016655877232551575,0.5761454701423645,0.6558776497840881,-0.02790728770196438,0.5906913876533508,0.5611996650695801,-0.04231034591794014,0.6312970519065857,0.4990270435810089,-0.052669912576675415,0.5907150506973267,0.5726104378700256,5.173752288101241e-05,0.5668851137161255,0.4819900095462799,-0.03978642448782921,0.554243266582489,0.5326026082038879,-0.06269671767950058,0.5576817989349365,0.5858527421951294,-0.07061110436916351,0.640315592288971,0.5664219260215759,-0.009046895429491997,0.6236808896064758,0.4720708727836609,-0.04373887926340103,0.6128024458885193,0.542883038520813,-0.05054827407002449,0.6201733946800232,0.5893716812133789,-0.044450897723436356,0.6897939443588257,0.5768119096755981,-0.024699408560991287,0.6724238991737366,0.517055869102478,-0.057614292949438095,0.6623119711875916,0.5976851582527161,-0.04584505036473274,0.6700088977813721,0.6375705003738403,-0.0272502563893795,0.7420945763587952,0.5972676873207092,-0.04263228923082352,0.7168250679969788,0.5517579317092896,-0.05530837923288345,0.7039689421653748,0.6115940809249878,-0.037276383489370346,0.7071460485458374,0.6447672843933105,-0.018765445798635483,10
0.7300013303756714,0.7992748022079468,-7.448386440955801e-07,0.6590282917022705,0.7557858228683472,-0.020512115210294724,0.6134250164031982,0.6577545404434204,-0.0345928855240345,0.6310012340545654,0.5586766004562378,-0.05051931366324425,0.6718454957008362,0.4947770833969116,-0.060473375022411346,0.6161073446273804,0.5727589130401611,-0.00783370342105627,0.5942613482475281,0.4802021086215973,-0.05058980733156204,0.5871887803077698,0.545569121837616,-0.07402600347995758,0.5936055779457092,0.6006188988685608,-0.0831354409456253,0.6675567030906677,0.5667386054992676,-0.01626422442495823,0.6536815166473389,0.4824821650981903,-0.05461350455880165,0.6475775837898254,0.5677026510238647,-0.061127565801143646,0.6557427048683167,0.6112766265869141,-0.055515106767416,0.7188764214515686,0.5787496566772461,-0.031133610755205154,0.7065286636352539,0.5195758938789368,-0.06440307945013046,0.6964076161384583,0.604830801486969,-0.047721799463033676,0.7014657855033875,0.6393451690673828,-0.027601908892393112,0.770854115486145,0.6031065583229065,-0.048955243080854416,0.7515029907226562,0.5641565322875977,-0.06148269772529602,0.7374558448791504,0.6232073307037354,-0.04173547774553299,0.7385743260383606,0.6491743326187134,-0.02291121892631054,10
0.7519856095314026,0.80195152759552,-7.150275109779614e-07,0.6804624199867249,0.7663210034370422,-0.024331092834472656,0.6340794563293457,0.666073739528656,-0.03741322085261345,0.6507973670959473,0.5635731220245361,-0.05141046270728111,0.6888049244880676,0.49624019861221313,-0.05872262641787529,0.6407367587089539,0.5806701183319092,-0.005582612473517656,0.6232056021690369,0.4847702980041504,-0.04990166053175926,0.6109585165977478,0.5477995276451111,-0.07072585076093674,0.6131039261817932,0.6003877520561218,-0.07663051038980484,0.6929355263710022,0.5745154023170471,-0.010027462616562843,0.6794425845146179,0.4897671639919281,-0.05084610357880592,0.673316240310669,0.5789589285850525,-0.05411618575453758,0.6849445104598999,0.613884449005127,-0.04405834153294563,0.7424304485321045,0.5858070850372314,-0.02231539972126484,0.7280213832855225,0.5233367085456848,-0.06128150224685669,0.7168715000152588,0.6117694973945618,-0.04386572167277336,0.7253614664077759,0.6387255787849426,-0.02039342187345028,0.7956230044364929,0.6074944734573364,-0.03740812465548515,0.7740665674209595,0.5651072859764099,-0.054640062153339386,0.7599010467529297,0.6243323683738708,-0.03639225289225578,0.7632755637168884,0.6468464732170105,-0.01656590774655342,10
0.7556241154670715,0.7786396741867065,-7.519603855143941e-07,0.6819226741790771,0.7424210906028748,-0.024555746465921402,0.6344749331474304,0.6401814222335815,-0.037772633135318756,0.6494522094726562,0.5379424095153809,-0.05182108283042908,0.6880011558532715,0.4721807837486267,-0.059111930429935455,0.6408570408821106,0.5518379211425781,-0.005637644790112972,0.6211973428726196,0.45991063117980957,-0.04960586130619049,0.6132866144180298,0.5258886814117432,-0.07040698826313019,0.6197167634963989,0.576958417892456,-0.07667116075754166,0.6935862302780151,0.5448777079582214,-0.011346284300088882,0.6808778047561646,0.46312984824180603,-0.052879512310028076,0.6745639443397522,0.5534766912460327,-0.05748901143670082,0.6853906512260437,0.5898009538650513,-0.048107728362083435,0.745334267616272,0.556372344493866,-0.024758845567703247,0.7332465052604675,0.5021228790283203,-0.06359975785017014,0.7231911420822144,0.5916761755943298,-0.04765022546052933,0.7314624190330505,0.6163124442100525,-0.02525300160050392,0.7988726496696472,0.5788872838020325,-0.04102509468793869,0.7786440849304199,0.5449382066726685,-0.05731536075472832,0.7652096152305603,0.6061450242996216,-0.03926205262541771,0.7696106433868408,0.6253422498703003,-0.01984482631087303,10
0.7536265850067139,0.7134486436843872,-6.437850288421032e-07,0.675923764705658,0.6696940064430237,-0.01981128193438053,0.6342206001281738,0.5619992017745972,-0.02875693142414093,0.6557129621505737,0.46120205521583557,-0.0397452674806118,0.6933225393295288,0.3995105028152466,-0.04525064677000046,0.6377354264259338,0.4836864769458771,0.0037205317057669163,0.6194025278091431,0.3899572491645813,-0.035128504037857056,0.6150063872337341,0.4504912793636322,-0.05566618964076042,0.6194389462471008,0.5012198090553284,-0.06182027980685234,0.689943790435791,0.47987625002861023,-0.0026051083113998175,0.6821780204772949,0.3869938254356384,-0.04056083410978317,0.6779688596725464,0.4655918776988983,-0.048774126917123795,0.6834208965301514,0.5102940201759338,-0.041638463735580444,0.7402766346931458,0.49275174736976624,-0.01575298048555851,0.7323736548423767,0.4294280707836151,-0.05288966745138168,0.7230489253997803,0.5124490857124329,-0.042013850063085556,0.7258622050285339,0.549103856086731,-0.022037306800484657,0.7931040525436401,0.5169230699539185,-0.030979199334979057,0.7770657539367676,0.46617311239242554,-0.04770875349640846,0.7646755576133728,0.5242750644683838,-0.031239019706845284,0.7643857598304749,0.5537887811660767,-0.012170819565653801,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0.750637412071228,0.6524537801742554,-6.628778237427468e-07,0.6745100021362305,0.6135169267654419,-0.02304258942604065,0.6328904032707214,0.5045337080955505,-0.032153572887182236,0.6512614488601685,0.3994554877281189,-0.04258599504828453,0.6872171759605408,0.3314190208911896,-0.046760790050029755,0.6375496983528137,0.4312949478626251,0.004455468151718378,0.6138585805892944,0.34447169303894043,-0.03647671267390251,0.6149272918701172,0.41273394227027893,-0.0564391128718853,0.6251373291015625,0.46086686849594116,-0.061061277985572815,0.688113272190094,0.4221327006816864,0.0002564449387136847,0.6745914816856384,0.3378998637199402,-0.03991313651204109,0.6736162900924683,0.42389824986457825,-0.047743912786245346,0.6850697994232178,0.4605400860309601,-0.03888755664229393,0.7386342287063599,0.42902112007141113,-0.011649350635707378,0.7289000749588013,0.3683447241783142,-0.05047204717993736,0.7210579514503479,0.454454243183136,-0.039117321372032166,0.7287757992744446,0.48223626613616943,-0.01756051741540432,0.7914583683013916,0.44632264971733093,-0.025888968259096146,0.7731175422668457,0.4009113907814026,-0.042196765542030334,0.7617382407188416,0.46259748935699463,-0.025681935250759125,0.7670155167579651,0.4869946539402008,-0.00582719873636961,10
0.7605383992195129,0.5613262057304382,-5.521170010069909e-07,0.6831929683685303,0.5201824307441711,-0.02146274223923683,0.6423740983009338,0.41471511125564575,-0.032770588994026184,0.662139356136322,0.3143615126609802,-0.04615020006895065,0.7013533115386963,0.24822348356246948,-0.0546705424785614,0.6504323482513428,0.3414233326911926,0.0006898957653902471,0.6320762634277344,0.25621992349624634,-0.041292283684015274,0.6275759339332581,0.3104003071784973,-0.06535202264785767,0.6328393220901489,0.36455237865448,-0.07330977916717529,0.700724720954895,0.33199262619018555,-0.005468681454658508,0.6886492371559143,0.2475925087928772,-0.04722007364034653,0.6855900287628174,0.32549887895584106,-0.059302136301994324,0.6924172043800354,0.3736129701137543,-0.05384768173098564,0.7523699998855591,0.33780261874198914,-0.018529310822486877,0.7442559599876404,0.27813565731048584,-0.05497530475258827,0.7371481657028198,0.3570369482040405,-0.045565202832221985,0.740101158618927,0.39560654759407043,-0.026537051424384117,0.8063643574714661,0.3554421365261078,-0.03401697427034378,0.7905788421630859,0.3078707456588745,-0.04733165353536606,0.7795407176017761,0.363792359828949,-0.03062671609222889,0.780023992061615,0.3926469087600708,-0.01190289855003357,10
0.7747463583946228,0.5093080401420593,-4.707176515239553e-07,0.6951636672019958,0.4530872106552124,-0.018420696258544922,0.654299795627594,0.3411376476287842,-0.02686252072453499,0.6774914264678955,0.23637895286083221,-0.03838925436139107,0.717540442943573,0.16838189959526062,-0.04489067569375038,0.6641213893890381,0.2699050009250641,0.011497870087623596,0.6456661820411682,0.1779898852109909,-0.025105293840169907,0.6364297270774841,0.2278943806886673,-0.0490097850561142,0.6405586004257202,0.28500640392303467,-0.05792367458343506,0.714712917804718,0.26327529549598694,0.005506946239620447,0.7082898020744324,0.17123161256313324,-0.025686945766210556,0.701196551322937,0.2196175754070282,-0.03808199241757393,0.706017255783081,0.25612181425094604,-0.037381820380687714,0.7659524083137512,0.2727877199649811,-0.007426610216498375,0.7609301209449768,0.2054903507232666,-0.03856377303600311,0.7507076859474182,0.2839559018611908,-0.030086087062954903,0.7526319622993469,0.3310638964176178,-0.014203933998942375,0.819912850856781,0.2938093841075897,-0.022840209305286407,0.8060892820358276,0.2406904101371765,-0.03523755818605423,0.7925057411193848,0.29758572578430176,-0.019057150930166245,0.7925341725349426,0.33225810527801514,-0.0017793839797377586,10
0.7664067149162292,0.48944559693336487,-6.56748341043567e-07,0.6906422972679138,0.4294393062591553,-0.020325815305113792,0.6538448333740234,0.31292375922203064,-0.029086200520396233,0.6794984340667725,0.20350274443626404,-0.041319526731967926,0.7209543585777283,0.13644693791866302,-0.04751927778124809,0.6652372479438782,0.23953816294670105,0.016713188961148262,0.6496280431747437,0.14879003167152405,-0.025030991062521935,0.639011800289154,0.21340878307819366,-0.04835402965545654,0.6445435285568237,0.26768192648887634,-0.05521699786186218,0.7176309823989868,0.23490887880325317,0.010425434447824955,0.7078834176063538,0.14751414954662323,-0.02838967926800251,0.6998989582061768,0.22958330810070038,-0.037439603358507156,0.7114763259887695,0.2688373327255249,-0.030419623479247093,0.7694081664085388,0.24659723043441772,-0.004435918293893337,0.7602036595344543,0.17846716940402985,-0.04229317605495453,0.7468459606170654,0.2690470516681671,-0.029772303998470306,0.7532728314399719,0.30773839354515076,-0.008029600605368614,0.8232951760292053,0.2681232690811157,-0.021979480981826782,0.8053851127624512,0.21405231952667236,-0.03567530959844589,0.7898288369178772,0.2766152620315552,-0.017090165987610817,0.7942947149276733,0.30659404397010803,0.0034725316800177097,10
0.7675176858901978,0.4912688732147217,-5.032012495576055e-07,0.6903324723243713,0.44530391693115234,-0.023752255365252495,0.6469253897666931,0.3346641957759857,-0.03472007438540459,0.6695562601089478,0.22807303071022034,-0.04807642102241516,0.7042356729507446,0.15361930429935455,-0.05590328201651573,0.6648117899894714,0.24817366898059845,0.005829521920531988,0.6434507369995117,0.16116559505462646,-0.03816910833120346,0.6333467364311218,0.21315833926200867,-0.0630677118897438,0.6396634578704834,0.26372966170310974,-0.07137029618024826,0.7139873504638672,0.24088993668556213,0.0011564603773877025,0.7042591571807861,0.15873169898986816,-0.03597838431596756,0.6971455812454224,0.21440336108207703,-0.04549441486597061,0.7063565254211426,0.23283106088638306,-0.04172986373305321,0.764100193977356,0.25065815448760986,-0.012027542106807232,0.7558779716491699,0.18519344925880432,-0.04972057044506073,0.7437571287155151,0.2723686993122101,-0.036520179361104965,0.749944269657135,0.30856579542160034,-0.0160965695977211,0.8183011412620544,0.2713366746902466,-0.028293555602431297,0.80094975233078,0.22216790914535522,-0.04522895812988281,0.7859348654747009,0.282156378030777,-0.027941782027482986,0.7886946201324463,0.3096434772014618,-0.008677156642079353,10
0.7393884658813477,0.5232702493667603,-5.055579777035746e-07,0.6596678495407104,0.46186625957489014,-0.013952315784990788,0.6198737025260925,0.3525846004486084,-0.025425869971513748,0.6432051062583923,0.2535902261734009,-0.04145388677716255,0.6866369843482971,0.18140175938606262,-0.05396154895424843,0.6392305493354797,0.27666833996772766,0.005260198377072811,0.6138992309570312,0.18726012110710144,-0.03625534102320671,0.5977364182472229,0.24061283469200134,-0.0641821101307869,0.6027358174324036,0.301356703042984,-0.07590560615062714,0.6877148151397705,0.26672619581222534,-0.006911814212799072,0.6759185791015625,0.16529017686843872,-0.04018550366163254,0.653425395488739,0.20727312564849854,-0.05414086580276489,0.6528919339179993,0.24578739702701569,-0.055084917694330215,0.7387548089027405,0.2767447233200073,-0.02539968490600586,0.7232932448387146,0.20750738680362701,-0.055675555020570755,0.7094860076904297,0.2849162518978119,-0.0461958572268486,0.7174564003944397,0.33248504996299744,-0.03071153536438942,0.7929919958114624,0.30283454060554504,-0.04640083387494087,0.769270122051239,0.25150877237319946,-0.05755728483200073,0.7535474896430969,0.30866536498069763,-0.039269160479307175,0.7574937343597412,0.34391751885414124,-0.021440519019961357,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0.49381205439567566,0.6758634448051453,-7.566094950561819e-07,0.4116227328777313,0.656538188457489,-0.019041286781430244,0.3351520001888275,0.583389163017273,-0.03496163338422775,0.3058615028858185,0.4954933524131775,-0.055594950914382935,0.32532626390457153,0.41932275891304016,-0.07121924310922623,0.334959477186203,0.42338457703590393,0.011549708433449268,0.2912158668041229,0.38070982694625854,-0.034446537494659424,0.2869361937046051,0.4142671823501587,-0.06099651753902435,0.301564484834671,0.44929736852645874,-0.07197391986846924,0.38181594014167786,0.3894280791282654,-6.138995377114043e-05,0.34511998295783997,0.3877309262752533,-0.04635719209909439,0.35873591899871826,0.48083749413490295,-0.05300858989357948,0.3798406422138214,0.5130689144134521,-0.043260131031274796,0.43155431747436523,0.38536107540130615,-0.020991060882806778,0.39456868171691895,0.4350391924381256,-0.06418941915035248,0.4046136736869812,0.5197089910507202,-0.054500702768564224,0.42046573758125305,0.5324757695198059,-0.035927969962358475,0.4794233441352844,0.40355274081230164,-0.045498620718717575,0.4446951150894165,0.47647836804389954,-0.0676555186510086,0.45197176933288574,0.534515380859375,-0.05994009971618652,0.46626967191696167,0.5315295457839966,-0.046984996646642685,10
0.4772389233112335,0.6791832447052002,-8.079627491497376e-07,0.3969649076461792,0.6616964936256409,-0.022587165236473083,0.32063156366348267,0.591637372970581,-0.03788391873240471,0.290567010641098,0.5082993507385254,-0.0567006878554821,0.31332623958587646,0.43693631887435913,-0.06973977386951447,0.33343952894210815,0.4232015907764435,0.010621337220072746,0.28059491515159607,0.39620089530944824,-0.03658239543437958,0.28008541464805603,0.45190706849098206,-0.06523551791906357,0.29766157269477844,0.4842756688594818,-0.07840988785028458,0.38075000047683716,0.3934479355812073,-0.00012407940812408924,0.33328065276145935,0.38849014043807983,-0.04923730343580246,0.3359852433204651,0.4806419909000397,-0.061477985233068466,0.35339757800102234,0.5161632299423218,-0.055161282420158386,0.42929595708847046,0.39493152499198914,-0.019983695819973946,0.37965142726898193,0.4410022497177124,-0.06645806133747101,0.39019426703453064,0.531427800655365,-0.059493012726306915,0.4122411012649536,0.5461812019348145,-0.04127190262079239,0.47536805272102356,0.41910597681999207,-0.04342146962881088,0.4269956648349762,0.48917677998542786,-0.0696619376540184,0.434764564037323,0.5510259866714478,-0.06358864158391953,0.455862820148468,0.5505105257034302,-0.05044877529144287,10
0.4665178060531616,0.6920146346092224,-7.970501769705152e-07,0.39443859457969666,0.6734167337417603,-0.017636967822909355,0.3156541883945465,0.5974785089492798,-0.03160515055060387,0.2828904986381531,0.5098601579666138,-0.049837108701467514,0.31457361578941345,0.4440922737121582,-0.06342358887195587,0.33053410053253174,0.4232169985771179,0.014350507408380508,0.2816525399684906,0.39451903104782104,-0.02898547612130642,0.27652600407600403,0.4343211352825165,-0.05495791509747505,0.2902766466140747,0.46572476625442505,-0.0666022002696991,0.37771913409233093,0.3928699195384979,0.001541907200589776,0.33029904961586,0.39325934648513794,-0.0437452532351017,0.33759865164756775,0.48564523458480835,-0.052435845136642456,0.35844624042510986,0.5226223468780518,-0.043740153312683105,0.4260540306568146,0.39351093769073486,-0.020009353756904602,0.3755015432834625,0.44431161880493164,-0.06272044032812119,0.3858907222747803,0.5305322408676147,-0.05491172522306442,0.40658333897590637,0.5441543459892273,-0.036848314106464386,0.47105327248573303,0.4180152714252472,-0.04487384110689163,0.4230378568172455,0.4933617413043976,-0.06823983788490295,0.4337320923805237,0.5522802472114563,-0.061466556042432785,0.4558420181274414,0.5502229928970337,-0.048534028232097626,10
0.4712337553501129,0.6873438358306885,-9.160086733572825e-07,0.39232319593429565,0.6661722660064697,-0.021813001483678818,0.3138941824436188,0.5936722755432129,-0.036531176418066025,0.2831490635871887,0.5105406641960144,-0.05482412129640579,0.31428849697113037,0.4443080723285675,-0.06576523184776306,0.3249804675579071,0.4214206039905548,0.010132256895303726,0.2722884714603424,0.4007369577884674,-0.03755965083837509,0.28217050433158875,0.47314485907554626,-0.0636727437376976,0.30489668250083923,0.5020763874053955,-0.07537904381752014,0.3727617561817169,0.3923388123512268,-0.0020000687800347805,0.3256334662437439,0.40002143383026123,-0.05146249756217003,0.3386352062225342,0.4986957609653473,-0.05945012345910072,0.3601483702659607,0.5219545960426331,-0.050508297979831696,0.4224950075149536,0.3938301205635071,-0.023827679455280304,0.37484726309776306,0.4469776749610901,-0.07099078595638275,0.3886846601963043,0.5375019907951355,-0.06049706041812897,0.4084034562110901,0.5406830310821533,-0.04035552963614464,0.4698011875152588,0.41665515303611755,-0.04929392412304878,0.42418843507766724,0.4943142235279083,-0.07380066812038422,0.43425214290618896,0.5555711388587952,-0.06560148298740387,0.45363473892211914,0.5465471744537354,-0.051716241985559464,10
0.4645649492740631,0.6842495203018188,-7.997055035957601e-07,0.3946003317832947,0.6748954653739929,-0.024690432474017143,0.31366199254989624,0.6018833518028259,-0.039711229503154755,0.2828499376773834,0.515978217124939,-0.057301975786685944,0.3141244053840637,0.4464559853076935,-0.06857374310493469,0.32145625352859497,0.43323391675949097,0.009259449318051338,0.27091318368911743,0.4082017242908478,-0.03711039945483208,0.2771435081958771,0.4653691053390503,-0.06314908713102341,0.29820340871810913,0.4922277331352234,-0.07468428462743759,0.3700505793094635,0.4006262421607971,-0.0002953570510726422,0.32433411478996277,0.3997221291065216,-0.0491863451898098,0.3363479673862457,0.4984992444515228,-0.05702430009841919,0.35730621218681335,0.5298728942871094,-0.04656112566590309,0.41981130838394165,0.4001459777355194,-0.019628336653113365,0.374330073595047,0.4462146461009979,-0.06525421887636185,0.3865217864513397,0.5387523770332336,-0.05597575008869171,0.40515944361686707,0.5488903522491455,-0.03596404194831848,0.46702098846435547,0.4215625822544098,-0.04280567541718483,0.42509734630584717,0.4974392354488373,-0.06753978878259659,0.4356716573238373,0.5597067475318909,-0.06097906827926636,0.45515385270118713,0.5543679594993591,-0.047702815383672714,10
0.4759846329689026,0.7013601064682007,-8.232904633587168e-07,0.3953361213207245,0.6781166791915894,-0.01957528293132782,0.317827045917511,0.6006089448928833,-0.03431106358766556,0.28375428915023804,0.51723712682724,-0.053988512605428696,0.3067902624607086,0.4471950829029083,-0.06836782395839691,0.3285422623157501,0.43328601121902466,0.015757404267787933,0.2812161147594452,0.39468225836753845,-0.031101485714316368,0.27115610241889954,0.43106162548065186,-0.059723012149333954,0.28236836194992065,0.46928146481513977,-0.07238493859767914,0.374014288187027,0.4019424319267273,0.00331829278729856,0.3308836817741394,0.4032651484012604,-0.046291548758745193,0.3395582437515259,0.4963216781616211,-0.057908400893211365,0.36115527153015137,0.5346370935440063,-0.05049282684922218,0.4221497178077698,0.40121686458587646,-0.0184478797018528,0.377472847700119,0.45390015840530396,-0.06373468786478043,0.3893662095069885,0.5390133857727051,-0.05610127002000809,0.4107641279697418,0.552069365978241,-0.03767659142613411,0.4681624472141266,0.4236031472682953,-0.04397928714752197,0.42566168308258057,0.4955099821090698,-0.0672202929854393,0.43468743562698364,0.5537189841270447,-0.059881776571273804,0.454494833946228,0.5500335097312927,-0.0465594120323658,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0.47498199343681335,0.7021358013153076,-7.864046551731008e-07,0.3983265459537506,0.6824153661727905,-0.017428535968065262,0.31936100125312805,0.6030768752098083,-0.030042355880141258,0.28948092460632324,0.5144579410552979,-0.047250568866729736,0.3171643018722534,0.44522565603256226,-0.05983133614063263,0.3312472999095917,0.4368455111980438,0.01664862595498562,0.2854553759098053,0.40508851408958435,-0.024783732369542122,0.27511364221572876,0.4348441958427429,-0.05006323754787445,0.2841225862503052,0.4645540118217468,-0.062014080584049225,0.3780032992362976,0.40375208854675293,0.0037688862066715956,0.33474770188331604,0.40194323658943176,-0.040720563381910324,0.34240594506263733,0.4906765818595886,-0.050112444907426834,0.3623583912849426,0.526194155216217,-0.042238179594278336,0.4273025691509247,0.40189141035079956,-0.01765141449868679,0.38372674584388733,0.45025530457496643,-0.059798192232847214,0.3948897421360016,0.534779965877533,-0.05165925621986389,0.41505923867225647,0.5488907098770142,-0.033808633685112,0.4749116003513336,0.42396730184555054,-0.04255766049027443,0.4335862398147583,0.49495401978492737,-0.06556694209575653,0.44257470965385437,0.5527104139328003,-0.05869421362876892,0.46249061822891235,0.5505351424217224,-0.04600052535533905,10
